alpha, gamma, P, Xmean, Xvar, Mmean, Mvar
0.070000, 0.010000, 245000.000000, 25861.470735, 704520.018453, 656916.978600, 1985817553.228916
0.070000, 0.010000, 250000.000000, 25488.202499, 1911845.932771, 850375.440683, 267331709.885528
0.070000, 0.010000, 255000.000000, 25160.207730, 391569.833372, 1052164.806216, 1525674570.271864
0.070000, 0.010000, 260000.000000, 25326.293160, 771091.969415, 1242286.719904, 707888760.981346
0.070000, 0.010000, 265000.000000, 25279.019051, 1084888.408420, 1449132.016295, 222299769.531447
0.070000, 0.010000, 270000.000000, 25218.659041, 836257.926202, 1642532.857593, 2300719972.233900
0.070000, 0.010000, 275000.000000, 24872.971222, 1943855.059852, 1835880.335540, 629355935.708290
0.070000, 0.010000, 280000.000000, 25209.467307, 593492.665506, 2029276.071426, 1804519255.804025
0.070000, 0.010000, 285000.000000, 25094.554123, 976341.152849, 2240932.303278, 375249850.920510
0.070000, 0.010000, 290000.000000, 25050.408136, 1686538.555396, 2413094.333908, 1062764713.197300
0.070000, 0.010000, 295000.000000, 24988.373596, 511623.755172, 2623580.921825, 363079365.627474
0.070000, 0.010000, 300000.000000, 25800.610507, 514663.843189, 2824765.882086, 1147559087.563614
0.070000, 0.010000, 305000.000000, 25376.636113, 539683.667888, 3012549.004167, 946229015.213873
0.070000, 0.010000, 310000.000000, 25240.435621, 1212120.059842, 3201477.614505, 877192584.741343
0.070000, 0.010000, 315000.000000, 25022.122801, 1293909.469761, 3395128.041751, 443714965.300048
0.070000, 0.010000, 320000.000000, 25110.347691, 782930.787785, 3602573.324613, 1288384924.331112
0.070000, 0.010000, 325000.000000, 25422.588672, 1411633.877708, 3782617.175943, 608287353.573870
0.070000, 0.020000, 230000.000000, 25185.893233, 1142607.410355, 74045.184603, 446401090.225719
0.070000, 0.020000, 235000.000000, 25260.579381, 1455905.546830, 273912.853384, 470889739.362186
0.070000, 0.020000, 240000.000000, 24637.692870, 1163435.307551, 467693.340576, 2031607339.066325
0.070000, 0.020000, 245000.000000, 25412.271962, 1294904.124928, 675588.938318, 918257831.074506
0.070000, 0.020000, 250000.000000, 25554.587286, 698707.380957, 838559.171602, 280070016.824322
0.070000, 0.020000, 255000.000000, 25114.510715, 662252.027269, 1053850.437368, 1117651257.473338
0.070000, 0.020000, 260000.000000, 24718.091183, 1125129.970422, 1252273.232876, 830579469.408185
0.070000, 0.020000, 265000.000000, 25797.892086, 1000501.822625, 1439310.362099, 1157486335.356205
0.070000, 0.020000, 270000.000000, 25172.780524, 784298.198345, 1633967.344653, 448511286.563813
0.070000, 0.020000, 275000.000000, 25407.345578, 1542409.573258, 1837110.826591, 862707108.176739
0.070000, 0.020000, 280000.000000, 25431.486722, 1326816.797057, 2029863.388357, 2093059550.095533
0.070000, 0.020000, 285000.000000, 25211.035302, 945588.166446, 2240637.861219, 568846099.773391
0.070000, 0.020000, 290000.000000, 25564.457000, 596376.865240, 2436439.756003, 749802585.863105
0.070000, 0.020000, 295000.000000, 25447.411719, 596666.372316, 2610823.023391, 1570386757.335397
0.070000, 0.020000, 300000.000000, 24984.872696, 552099.199518, 2802820.936973, 916273938.034682
0.070000, 0.020000, 305000.000000, 25577.730139, 2110918.445941, 2995343.325222, 1420145661.688848
0.070000, 0.020000, 310000.000000, 25121.256176, 220625.144171, 3201943.692486, 878510115.194287
0.070000, 0.020000, 315000.000000, 25665.800763, 1084950.652657, 3405768.506466, 1074533322.011433
0.070000, 0.020000, 320000.000000, 25224.057958, 516451.545583, 3575652.358683, 1489105066.743005
0.070000, 0.020000, 325000.000000, 25434.242513, 718213.471559, 3791126.050104, 875115428.421603
0.070000, 0.030000, 230000.000000, 24877.195024, 480411.172789, 92574.561252, 1243621110.382012
0.070000, 0.030000, 235000.000000, 25742.527698, 738390.516389, 261213.070683, 1012070945.653606
0.070000, 0.030000, 240000.000000, 24876.217832, 1307939.716116, 457867.728811, 1900606168.951954
0.070000, 0.030000, 245000.000000, 25681.014446, 530985.585688, 656758.078809, 1048834283.699557
0.070000, 0.030000, 250000.000000, 25423.218242, 1083971.695675, 850916.851840, 1161345666.398834
0.070000, 0.030000, 255000.000000, 25111.867262, 955545.454098, 1061914.477073, 1035535169.136493
0.070000, 0.030000, 260000.000000, 25398.753054, 1356901.629925, 1247920.710231, 2023902783.727758
0.070000, 0.030000, 265000.000000, 25182.873355, 1494171.390551, 1440989.608337, 1022268091.983689
0.070000, 0.030000, 270000.000000, 25755.131465, 846511.834497, 1657508.807593, 545064905.211289
0.070000, 0.030000, 275000.000000, 26074.611768, 863896.324588, 1822312.637470, 340414494.010963
0.070000, 0.030000, 280000.000000, 25184.638437, 702016.328713, 2031896.333714, 909520182.482493
0.070000, 0.030000, 285000.000000, 25011.892513, 434548.411791, 2229468.381266, 1810297923.715383
0.070000, 0.030000, 290000.000000, 25485.829173, 1512108.074114, 2405831.018302, 1100646179.211440
0.070000, 0.030000, 295000.000000, 25014.198168, 481045.824215, 2611136.432894, 331282156.152367
0.070000, 0.030000, 300000.000000, 24803.478129, 1176182.727618, 2816349.058720, 772203649.982957
0.070000, 0.030000, 305000.000000, 25369.302329, 835338.002731, 2998433.306564, 1396199389.811992
0.070000, 0.030000, 310000.000000, 25689.878753, 1734766.665096, 3179700.113343, 1170777599.330761
0.070000, 0.030000, 315000.000000, 25082.110656, 775982.180084, 3389642.915778, 1411498257.657439
0.070000, 0.030000, 320000.000000, 25215.188783, 859827.527068, 3614929.387823, 581501655.052257
0.070000, 0.030000, 325000.000000, 25366.932393, 1344713.395347, 3785343.037280, 2028281691.719674
0.070000, 0.040000, 230000.000000, 25525.239855, 2005737.859747, 79322.414445, 1081580620.099338
0.070000, 0.040000, 235000.000000, 24847.150009, 1414840.411462, 267454.145432, 797305946.636860
0.070000, 0.040000, 240000.000000, 24790.182635, 1028182.793114, 460946.838671, 823573671.423573
0.070000, 0.040000, 245000.000000, 25226.926273, 583359.653821, 647998.398765, 558166194.450675
0.070000, 0.040000, 250000.000000, 25190.086438, 806088.138808, 871622.524993, 581389236.699114
0.070000, 0.040000, 255000.000000, 25094.296541, 1699288.330761, 1068594.792868, 2569025611.517947
0.070000, 0.040000, 260000.000000, 24830.598390, 508740.887871, 1237706.254925, 1322019243.411612
0.070000, 0.040000, 265000.000000, 25260.353835, 927505.781723, 1425667.889828, 1604909625.045407
0.070000, 0.040000, 270000.000000, 25431.125579, 301665.677355, 1639601.352066, 718646279.124485
0.070000, 0.040000, 275000.000000, 25276.232475, 825635.404567, 1835929.114844, 1130350669.758963
0.070000, 0.040000, 280000.000000, 25438.842396, 1245255.875119, 2026991.548552, 1367691543.818689
0.070000, 0.040000, 285000.000000, 25137.979782, 2236454.781256, 2239497.197502, 758677931.514496
0.070000, 0.040000, 290000.000000, 24970.139909, 638552.211536, 2423120.476725, 1192066724.232519
0.070000, 0.040000, 295000.000000, 25791.090870, 1217437.492537, 2624166.058497, 526605789.788695
0.070000, 0.040000, 300000.000000, 25022.027612, 442318.473694, 2805341.335786, 1644275060.077143
0.070000, 0.040000, 305000.000000, 25573.730519, 1896815.043458, 3013954.300900, 1240831576.132082
0.070000, 0.040000, 310000.000000, 24985.400241, 1297632.740091, 3211750.428584, 365195882.178499
0.070000, 0.040000, 315000.000000, 24786.342660, 799278.135169, 3391777.245886, 1476078186.886382
0.070000, 0.040000, 320000.000000, 25358.398747, 1475504.448683, 3567490.084446, 441234762.671149
0.070000, 0.040000, 325000.000000, 25009.396460, 506034.430858, 3789336.281273, 1990398308.900211
0.070000, 0.050000, 230000.000000, 25179.012754, 731761.681292, 67508.397174, 1146495955.317535
0.070000, 0.050000, 235000.000000, 25411.242500, 1124034.337734, 273291.203000, 1060558589.105391
0.070000, 0.050000, 240000.000000, 25127.734290, 925036.733914, 472275.882614, 1375128148.400245
0.070000, 0.050000, 245000.000000, 25604.771208, 479574.049733, 669238.894358, 1250925877.028683
0.070000, 0.050000, 250000.000000, 25148.697157, 1305829.728067, 871313.030733, 3268290953.774134
0.070000, 0.050000, 255000.000000, 25348.456009, 902291.728159, 1051960.289147, 1793920062.534763
0.070000, 0.050000, 260000.000000, 24783.439641, 357696.253761, 1259946.872544, 658471742.084729
0.070000, 0.050000, 265000.000000, 25044.498709, 970418.630835, 1455117.753693, 479667951.572367
0.070000, 0.050000, 270000.000000, 25683.332772, 660671.574545, 1635803.095376, 733937850.694805
0.070000, 0.050000, 275000.000000, 25554.864845, 430529.481892, 1831834.006998, 304792736.992350
0.070000, 0.050000, 280000.000000, 25285.765644, 1012000.806091, 1993502.753947, 1648214817.286174
0.070000, 0.050000, 285000.000000, 25264.396860, 919052.492288, 2230498.092783, 557054762.660380
0.070000, 0.050000, 290000.000000, 25195.081717, 863635.193015, 2434250.978500, 915339963.561389
0.070000, 0.050000, 295000.000000, 25308.431584, 1067723.672651, 2612332.974171, 1756816334.278708
0.070000, 0.050000, 300000.000000, 25015.341527, 257897.360167, 2802584.164290, 823454704.010484
0.070000, 0.050000, 305000.000000, 25220.503863, 632311.328420, 2992402.902823, 537106693.142424
0.070000, 0.050000, 310000.000000, 25554.194995, 512776.828391, 3189736.655074, 1392518613.617656
0.070000, 0.050000, 315000.000000, 25448.415447, 1314517.852372, 3379036.421451, 1682808464.819701
0.070000, 0.050000, 320000.000000, 25730.940792, 1433391.853072, 3584503.190253, 1628330849.783510
0.070000, 0.050000, 325000.000000, 25097.847586, 812091.876027, 3784997.673391, 1283371023.587117
0.070000, 0.060000, 230000.000000, 25628.224746, 704308.059405, 68413.657376, 1992938371.490518
0.070000, 0.060000, 235000.000000, 25227.976963, 1225773.978662, 289320.523953, 2782865966.388175
0.070000, 0.060000, 240000.000000, 25570.098109, 1569526.488363, 459938.389055, 1228525717.555497
0.070000, 0.060000, 245000.000000, 25355.474631, 1345265.376155, 667446.322799, 585504939.174610
0.070000, 0.060000, 250000.000000, 25798.617470, 603604.802736, 845111.707879, 1088414637.029887
0.070000, 0.060000, 255000.000000, 24537.647175, 518505.735432, 1065128.060135, 720623999.769851
0.070000, 0.060000, 260000.000000, 25661.875521, 1782220.849631, 1227131.507160, 1613642104.536644
0.070000, 0.060000, 265000.000000, 25423.863520, 753706.946429, 1442821.191042, 571627689.265278
0.070000, 0.060000, 270000.000000, 25726.385971, 852181.335610, 1635756.533041, 747978433.541293
0.070000, 0.060000, 275000.000000, 24871.717077, 2136844.883929, 1817069.566723, 1444570526.950860
0.070000, 0.060000, 280000.000000, 25363.069805, 2005957.656855, 2008127.328618, 2167573260.017859
0.070000, 0.060000, 285000.000000, 25151.186626, 598905.665744, 2213809.256198, 1697012197.425198
0.070000, 0.060000, 290000.000000, 24725.116917, 442313.461454, 2435857.143564, 1168894232.935250
0.070000, 0.060000, 295000.000000, 26086.575988, 579475.137976, 2599594.581593, 1354242898.841328
0.070000, 0.060000, 300000.000000, 25392.075640, 931081.086803, 2819253.613890, 1806348744.292238
0.070000, 0.060000, 305000.000000, 25706.801821, 820038.952561, 3011634.709915, 1951889073.008541
0.070000, 0.060000, 310000.000000, 25421.016422, 495716.532843, 3190067.990843, 989584654.738303
0.070000, 0.060000, 315000.000000, 25404.755570, 306169.944506, 3397818.230776, 1709424396.328527
0.070000, 0.060000, 320000.000000, 25834.468821, 237411.184784, 3564747.887004, 970597619.557061
0.070000, 0.060000, 325000.000000, 25040.792021, 616110.268398, 3775188.988190, 844285903.961971
0.070000, 0.070000, 230000.000000, 25568.662961, 562683.129804, 56734.455612, 1374588036.742669
0.070000, 0.070000, 235000.000000, 25251.559551, 1209436.373090, 272305.949241, 1877811215.173043
0.070000, 0.070000, 240000.000000, 25137.903480, 705693.280113, 476871.917479, 972542697.456529
0.070000, 0.070000, 245000.000000, 25415.611536, 1916024.110048, 664508.469650, 1290601373.376614
0.070000, 0.070000, 250000.000000, 25384.642210, 417763.049084, 837277.764159, 1436233458.457565
0.070000, 0.070000, 255000.000000, 24921.193651, 974787.020414, 1044853.929394, 792150033.423919
0.070000, 0.070000, 260000.000000, 25523.439390, 747904.205665, 1229480.145971, 1804885863.174843
0.070000, 0.070000, 265000.000000, 25449.847374, 1053610.495115, 1449363.695300, 2273369652.976413
0.070000, 0.070000, 270000.000000, 25355.951088, 984887.717379, 1621762.729498, 1457236106.935527
0.070000, 0.070000, 275000.000000, 25080.365069, 1142969.819910, 1851970.357740, 1312363579.254993
0.070000, 0.070000, 280000.000000, 25354.797581, 660769.226825, 2024678.645779, 1406559645.449625
0.070000, 0.070000, 285000.000000, 25382.535815, 677465.530818, 2239615.335838, 1673993291.621990
0.070000, 0.070000, 290000.000000, 25618.149604, 1183953.093233, 2432029.788007, 980389258.107500
0.070000, 0.070000, 295000.000000, 25217.521705, 510372.060782, 2617085.665270, 2397250241.709583
0.070000, 0.070000, 300000.000000, 25100.288274, 803058.804999, 2812729.123776, 2074151340.507631
0.070000, 0.070000, 305000.000000, 25753.190870, 960667.152699, 2997646.493139, 822435380.071210
0.070000, 0.070000, 310000.000000, 25198.819078, 604289.368197, 3198068.559742, 1467146281.175128
0.070000, 0.070000, 315000.000000, 25428.781287, 739142.207518, 3387891.369380, 468772636.238294
0.070000, 0.070000, 320000.000000, 25737.561861, 838668.571913, 3610404.533637, 2359453654.367756
0.070000, 0.070000, 325000.000000, 25191.103290, 1217048.526238, 3799589.799270, 1340981211.727579
0.070000, 0.080000, 230000.000000, 25136.477216, 1211691.635917, 64024.589370, 2009469532.095370
0.070000, 0.080000, 235000.000000, 25619.898396, 652532.991341, 268745.077231, 2621032084.870354
0.070000, 0.080000, 240000.000000, 25863.069145, 1210486.571665, 459804.816702, 1608417584.480502
0.070000, 0.080000, 245000.000000, 25068.170229, 814798.239447, 651200.687337, 1352779622.918077
0.070000, 0.080000, 250000.000000, 25342.259191, 1272627.509905, 853709.079665, 1517760070.721630
0.070000, 0.080000, 255000.000000, 25191.798728, 413159.485299, 1053151.251999, 540183657.439466
0.070000, 0.080000, 260000.000000, 25558.899130, 1336870.911436, 1266790.336283, 1620006049.142163
0.070000, 0.080000, 265000.000000, 24897.354046, 1696352.574295, 1457090.068027, 2572906491.659164
0.070000, 0.080000, 270000.000000, 25299.599349, 1844240.205602, 1632725.929809, 1255950246.793021
0.070000, 0.080000, 275000.000000, 25343.525633, 711771.313264, 1836165.798425, 433722797.813108
0.070000, 0.080000, 280000.000000, 25606.041535, 1070826.317052, 2009274.157804, 1323953043.434866
0.070000, 0.080000, 285000.000000, 25770.848362, 1319288.734218, 2239782.972535, 2412697270.816649
0.070000, 0.080000, 290000.000000, 25742.555125, 924865.028932, 2404512.352332, 1448493466.193831
0.070000, 0.080000, 295000.000000, 24960.355147, 1022625.597477, 2604030.462231, 2740331225.787631
0.070000, 0.080000, 300000.000000, 25218.573698, 827804.105855, 2808329.273222, 2894762938.479616
0.070000, 0.080000, 305000.000000, 24826.012719, 743478.755968, 3024288.750243, 824659932.482471
0.070000, 0.080000, 310000.000000, 24987.048191, 1731957.501231, 3198295.853983, 3390477855.270348
0.070000, 0.080000, 315000.000000, 25035.717576, 358906.927342, 3389239.787295, 2207496147.932150
0.070000, 0.080000, 320000.000000, 25535.600355, 795463.678948, 3569674.472311, 1608013844.748314
0.070000, 0.080000, 325000.000000, 24570.576510, 610691.434674, 3812518.401232, 1741533917.356973
0.070000, 0.090000, 230000.000000, 25006.576967, 1026912.025886, 59424.341799, 1409654659.939595
0.070000, 0.090000, 235000.000000, 25478.365151, 1415006.520789, 260628.260613, 1321159332.949420
0.070000, 0.090000, 240000.000000, 24986.012206, 1663685.018336, 484795.168283, 1485572725.122833
0.070000, 0.090000, 245000.000000, 25181.756820, 843375.559638, 673732.988102, 1149086175.592699
0.070000, 0.090000, 250000.000000, 25533.476156, 2841364.967126, 850023.192878, 895682183.529980
0.070000, 0.090000, 255000.000000, 25573.974706, 1120941.002786, 1050209.700024, 1532365497.132805
0.070000, 0.090000, 260000.000000, 25196.707133, 1667114.741554, 1244885.466571, 543264537.876464
0.070000, 0.090000, 265000.000000, 25438.431188, 1042063.553086, 1448497.301682, 1816008914.569024
0.070000, 0.090000, 270000.000000, 24900.789543, 884644.703083, 1628849.952670, 1433850120.342255
0.070000, 0.090000, 275000.000000, 25369.493774, 536812.893474, 1834390.953185, 634033698.962098
0.070000, 0.090000, 280000.000000, 24869.947912, 1541302.653025, 2037937.037680, 951661760.990063
0.070000, 0.090000, 285000.000000, 24831.977872, 516417.322607, 2212417.105411, 2954064038.387425
0.070000, 0.090000, 290000.000000, 25673.524899, 915502.493972, 2440606.764790, 1776761244.813979
0.070000, 0.090000, 295000.000000, 25325.033350, 592016.106740, 2602110.600352, 1811602010.548342
0.070000, 0.090000, 300000.000000, 25813.259847, 1551377.864023, 2800548.696286, 1465035905.010478
0.070000, 0.090000, 305000.000000, 25386.670316, 1071519.838904, 2987107.339182, 1473608784.601341
0.070000, 0.090000, 310000.000000, 24848.150051, 1258964.022585, 3216662.875901, 1380340524.631005
